 91 4003.594293 1.855E-26 8.352E-03.09510.355 1251.91430.750.000000          0 1 3          0 1 0 39 11 28       40 11 29      4544001312 3 2 0 0    79.0   81.0
 91 4003.647797 4.070E-26 9.001E-03.08940.294 1200.05970.750.000000          0 0 3          0 0 0 62  1 62       63  1 63      4434001312 3 2 0 0   125.0  127.0
 91 4003.651910 4.525E-26 8.454E-03.09160.332 1125.52670.750.000000          0 0 3          0 0 0 51 12 39       52 12 40      4444001312 3 2 0 0   103.0  105.0
 91 4003.687120 1.021E-26 6.706E-03.09740.339 1276.39690.750.000000          0 1 3          0 1 0 30 16 15       31 16 16      4544001312 3 2 0 0    61.0   63.0
 91 4003.700907 4.367E-26 8.228E-03.09230.308 1114.91950.750.000000          0 0 3          0 0 0 48 14 35       49 14 36      4544001312 3 2 0 0    97.0   99.0
 91 4003.710438 1.431E-26 7.653E-03.09640.259 1259.46000.750.000000          0 1 3          0 1 0 34 14 21       35 14 22      4544001312 3 2 0 0    69.0   71.0
 91 4003.713592 4.650E-26 8.740E-03.09040.440 1145.82930.750.000000          0 0 3          0 0 0 56  7 50       57  7 51      4444001312 3 2 0 0   113.0  115.0
 91 4003.736911 2.289E-26 8.846E-03.09390.472 1245.00040.750.000000          0 1 3          0 1 0 44  6 39       45  6 40      4544001312 3 2 0 0    89.0   91.0
 91 4003.769510 1.242E-26 7.244E-03.09690.223 1265.01990.750.000000          0 1 3          0 1 0 32 15 18       33 15 19      4544001312 3 2 0 0    65.0   67.0
 91 4003.820455 1.660E-26 4.616E-03.09630.351 1118.84530.750.000000          0 0 3          0 0 0 33 21 12       34 21 13      4544001312 3 2 0 0    67.0   69.0
 91 4003.847252 3.042E-26 6.894E-03.09490.361 1105.39990.750.000000          0 0 3          0 0 0 38 19 20       39 19 21      4544001312 3 2 0 0    77.0   79.0
 91 4003.885863 1.501E-27 7.179E-04.09870.323 1166.05430.750.000000          0 0 3          0 0 0 24 24  1       25 24  2      4544001312 3 2 0 0    49.0   51.0
 91 4003.889411 2.034E-26 8.511E-03.09490.370 1241.96620.750.000000          0 1 3          0 1 0 40 10 31       41 10 32      4544001312 3 2 0 0    81.0   83.0
 91 4003.913907 4.827E-26 8.702E-03.09070.432 1133.54310.750.000000          0 0 3          0 0 0 55  8 47       56  8 48      4444001312 3 2 0 0   111.0  113.0
 91 4003.918991 5.458E-27 4.790E-03.09870.322 1299.17150.750.000000          0 1 3          0 1 0 25 18  7       26 18  8      4544001312 3 2 0 0    51.0   53.0
 91 4003.924862 4.762E-26 8.536E-03.09140.333 1120.93730.750.000000          0 0 3          0 0 0 52 11 42       53 11 43      4444001312 3 2 0 0   105.0  107.0
 91 4003.947950 2.302E-26 8.791E-03.09420.435 1237.83680.750.000000          0 1 3          0 1 0 43  7 36       44  7 37      4544001312 3 2 0 0    87.0   89.0
 91 4004.003727 1.430E-26 4.520E-03.09710.343 1125.88810.750.000000          0 0 3          0 0 0 30 22  9       31 22 10      4544001312 3 2 0 0    61.0   63.0
 91 4004.005170 4.378E-26 8.062E-03.09290.278 1101.50490.750.000000          0 0 3          0 0 0 46 15 32       47 15 33      4544001312 3 2 0 0    93.0   95.0
 91 4004.024297 7.844E-27 2.969E-03.09790.334 1141.63480.750.000000          0 0 3          0 0 0 27 23  4       28 23  5      4544001312 3 2 0 0    55.0   57.0
 91 4004.054356 2.172E-26 8.625E-03.09460.378 1236.19240.750.000000          0 1 3          0 1 0 41  9 32       42  9 33      4544001312 3 2 0 0    83.0   85.0
 91 4004.067564 1.817E-26 8.175E-03.09560.329 1241.02920.750.000000          0 1 3          0 1 0 37 12 25       38 12 26      4544001312 3 2 0 0    75.0   77.0
 91 4004.069070 4.901E-26 8.605E-03.09110.345 1120.55470.750.000000          0 0 3          0 0 0 53 10 43       54 10 44      4444001312 3 2 0 0   107.0  109.0
 91 4004.078448 4.927E-26 8.659E-03.09090.384 1124.54480.750.000000          0 0 3          0 0 0 54  9 46       55  9 47      4444001312 3 2 0 0   109.0  111.0
 91 4004.083069 2.264E-26 8.716E-03.09440.395 1234.71010.750.000000          0 1 3          0 1 0 42  8 35       43  8 36      4544001312 3 2 0 0    85.0   87.0
 91 4004.089690 3.541E-26 7.285E-03.09440.365 1095.88750.750.000000          0 0 3          0 0 0 40 18 23       41 18 24      4544001312 3 2 0 0    81.0   83.0
 91 4004.170163 4.236E-26 7.856E-03.09340.370 1093.89600.750.000000          0 0 3          0 0 0 44 16 29       45 16 30      4544001312 3 2 0 0    89.0   91.0
 91 4004.197734 3.949E-26 7.599E-03.09390.368 1092.03910.750.000000          0 0 3          0 0 0 42 17 26       43 17 27      4544001312 3 2 0 0    85.0   87.0
 91 4004.202830 2.746E-27 2.931E-03.09950.311 1313.68240.750.000000          0 1 3          0 1 0 22 19  4       23 19  5      4544001312 3 2 0 0    45.0   47.0
 91 4004.227081 4.821E-26 8.344E-03.09210.326 1101.58200.750.000000          0 0 3          0 0 0 49 13 36       50 13 37      4444001312 3 2 0 0    99.0  101.0
 91 4004.257137 4.825E-26 8.862E-03.09000.371 1148.16540.750.000000          0 0 3          0 0 0 58  4 55       59  4 56      4444001312 3 2 0 0   117.0  119.0
 91 4004.263703 2.452E-26 8.993E-03.09350.420 1243.21420.750.000000          0 1 3          0 1 0 46  3 44       47  3 45      4544001312 3 2 0 0    93.0   95.0
 91 4004.267912 2.482E-26 8.939E-03.09380.467 1235.01140.750.000000          0 1 3          0 1 0 45  3 42       46  3 43      4544001312 3 2 0 0    91.0   93.0
 91 4004.297764 4.751E-26 8.907E-03.08990.328 1155.89060.750.000000          0 0 3          0 0 0 59  2 57       60  2 58      4444001312 3 2 0 0   119.0  121.0
 91 4004.317427 4.986E-26 8.817E-03.09030.427 1136.81570.750.000000          0 0 3          0 0 0 57  4 53       58  4 54      4444001312 3 2 0 0   115.0  117.0
 91 4004.340842 2.655E-26 6.262E-03.09570.355 1096.84880.750.000000          0 0 3          0 0 0 35 20 15       36 20 16      4544001312 3 2 0 0    71.0   73.0
 91 4004.342197 2.465E-26 9.048E-03.09340.390 1247.75970.750.000000          0 1 3          0 1 0 47  1 46       48  1 47      4544001312 3 2 0 0    95.0   97.0
 91 4004.395073 1.705E-26 7.913E-03.09610.294 1236.10760.750.000000          0 1 3          0 1 0 35 13 22       36 13 23      4544001312 3 2 0 0    71.0   73.0
 91 4004.428982 4.744E-26 8.956E-03.08960.306 1160.72250.750.000000          0 0 3          0 0 0 60  2 59       61  2 60      4444001312 3 2 0 0   121.0  123.0
 91 4004.438425 2.526E-26 8.894E-03.09400.482 1225.76310.750.000000          0 1 3          0 1 0 44  5 40       45  5 41      4544001312 3 2 0 0    89.0   91.0
 91 4004.487934 5.201E-26 8.777E-03.09050.451 1123.56660.750.000000          0 0 3          0 0 0 56  6 51       57  6 52      4444001312 3 2 0 0   113.0  115.0
 91 4004.497166 2.040E-26 8.326E-03.09540.355 1226.33670.750.000000          0 1 3          0 1 0 38 11 28       39 11 29      4544001312 3 2 0 0    77.0   79.0
 91 4004.510688 2.512E-26 9.108E-03.09310.372 1249.50430.750.000000          0 1 3          0 1 0 48  1 48       49  1 49      4544001312 3 2 0 0    97.0   99.0
 91 4004.523550 1.062E-26 6.552E-03.09770.336 1256.57940.750.000000          0 1 3          0 1 0 29 16 13       30 16 14      4544001312 3 2 0 0    59.0   61.0
 91 4004.543997 2.556E-26 8.838E-03.09420.477 1217.34360.750.000000          0 1 3          0 1 0 43  6 37       44  6 38      4544001312 3 2 0 0    87.0   89.0
 91 4004.544785 5.375E-26 8.728E-03.09070.468 1111.96430.750.000000          0 0 3          0 0 0 55  7 48       56  7 49      4444001312 3 2 0 0   111.0  113.0
 91 4004.578122 1.532E-26 7.571E-03.09670.255 1237.09070.750.000000          0 1 3          0 1 0 33 14 19       34 14 20      4544001312 3 2 0 0    67.0   69.0
 91 4004.620085 1.312E-26 7.129E-03.09720.218 1243.92880.750.000000          0 1 3          0 1 0 31 15 16       32 15 17      4544001312 3 2 0 0    63.0   65.0
 91 4004.632688 5.205E-26 8.440E-03.09190.335 1092.24470.750.000000          0 0 3          0 0 0 50 12 39       51 12 40      4444001312 3 2 0 0   101.0  103.0
 91 4004.644451 4.798E-26 9.006E-03.08940.298 1162.88860.750.000000          0 0 3          0 0 0 61  0 61       62  0 62      4434001312 3 2 0 0   123.0  125.0
 91 4004.657498 4.963E-26 8.203E-03.09260.306 1083.58490.750.000000          0 0 3          0 0 0 47 14 33       48 14 34      4544001312 3 2 0 0    95.0   97.0
 91 4004.667984 2.082E-26 5.370E-03.09650.348 1097.06670.750.000000          0 0 3          0 0 0 32 21 12       33 21 13      4544001312 3 2 0 0    65.0   67.0
 91 4004.730131 3.290E-26 6.784E-03.09520.359 1080.44090.750.000000          0 0 3          0 0 0 37 19 18       38 19 19      4544001312 3 2 0 0    75.0   77.0
 91 4004.801011 2.247E-26 8.490E-03.09520.371 1215.73090.750.000000          0 1 3          0 1 0 39 10 29       40 10 30      4544001312 3 2 0 0    79.0   81.0
 91 4004.831408 1.419E-26 4.212E-03.09730.340 1106.02000.750.000000          0 0 3          0 0 0 29 22  7       30 22  8      4544001312 3 2 0 0    59.0   61.0
 91 4004.832212 6.961E-27 2.506E-03.09820.330 1123.67890.750.000000          0 0 3          0 0 0 26 23  4       27 23  5      4544001312 3 2 0 0    53.0   55.0
 91 4004.899714 2.752E-26 8.873E-03.09430.486 1202.92600.750.000000          0 1 3          0 1 0 43  5 38       44  5 39      4544001312 3 2 0 0    87.0   89.0
 91 4004.910376 2.580E-26 8.785E-03.09450.445 1209.36490.750.000000          0 1 3          0 1 0 42  7 36       43  7 37      4544001312 3 2 0 0    85.0   87.0
 91 4004.914740 5.501E-26 8.527E-03.09160.336 1086.98480.750.000000          0 0 3          0 0 0 51 11 40       52 11 41      4444001312 3 2 0 0   103.0  105.0
 91 4004.946782 4.934E-26 8.027E-03.09310.274 1071.45220.750.000000          0 0 3          0 0 0 45 15 30       46 15 31      4544001312 3 2 0 0    91.0   93.0
 91 4004.955487 1.978E-26 8.129E-03.09590.327 1216.74100.750.000000          0 1 3          0 1 0 36 12 25       37 12 26      4544001312 3 2 0 0    73.0   75.0
 91 4004.968714 5.660E-26 8.704E-03.09090.423 1096.99400.750.000000          0 0 3          0 0 0 54  8 47       55  8 48      4444001312 3 2 0 0   109.0  111.0
 91 4004.975923 2.411E-26 8.612E-03.09490.380 1209.28590.750.000000          0 1 3          0 1 0 40  9 32       41  9 33      4544001312 3 2 0 0    81.0   83.0
 91 4004.984420 2.257E-27 2.348E-03.09980.307 1298.96230.750.000000          0 1 3          0 1 0 21 19  2       22 19  3      4544001312 3 2 0 0    43.0   45.0
 91 4004.986450 5.798E-26 8.747E-03.09080.479 1096.78400.750.000000          0 0 3          0 0 0 55  6 49       56  6 50      4444001312 3 2 0 0   111.0  113.0
 91 4004.986835 3.876E-26 7.201E-03.09470.363 1069.65790.750.000000          0 0 3          0 0 0 39 18 21       40 18 22      4544001312 3 2 0 0    79.0   81.0
 91 4005.011295 2.525E-26 8.710E-03.09470.395 1207.11820.750.000000          0 1 3          0 1 0 41  8 33       42  8 34      4544001312 3 2 0 0    83.0   85.0
 91 4005.068724 5.684E-26 8.598E-03.09140.345 1085.91090.750.000000          0 0 3          0 0 0 52 10 43       53 10 44      4444001312 3 2 0 0   105.0  107.0
 91 4005.085666 5.738E-26 8.656E-03.09120.380 1089.21040.750.000000          0 0 3          0 0 0 53  9 44       54  9 45      4444001312 3 2 0 0   107.0  109.0
 91 4005.096951 4.731E-26 7.807E-03.09370.369 1065.12030.750.000000          0 0 3          0 0 0 43 16 27       44 16 28      4544001312 3 2 0 0    87.0   89.0
 91 4005.104773 8.050E-27 5.545E-03.09850.326 1257.10030.750.000000          0 1 3          0 1 0 26 17 10       27 17 11      4544001312 3 2 0 0    53.0   55.0
 91 4005.109675 4.370E-26 7.538E-03.09420.366 1064.53740.750.000000          0 0 3          0 0 0 41 17 24       42 17 25      4544001312 3 2 0 0    83.0   85.0
 91 4005.179061 2.763E-26 8.996E-03.09390.433 1214.15310.750.000000          0 1 3          0 1 0 45  2 43       46  2 44      4544001312 3 2 0 0    91.0   93.0
 91 4005.192239 5.503E-26 8.325E-03.09240.326 1069.59880.750.000000          0 0 3          0 0 0 48 13 36       49 13 37      4544001312 3 2 0 0    97.0   99.0
 91 4005.203065 2.812E-26 6.104E-03.09600.353 1073.79910.750.000000          0 0 3          0 0 0 34 20 15       35 20 16      4544001312 3 2 0 0    69.0   71.0
 91 4005.212003 2.786E-26 8.943E-03.09410.461 1206.66220.750.000000          0 1 3          0 1 0 44  4 41       45  4 42      4544001312 3 2 0 0    89.0   91.0
 91 4005.255964 2.778E-26 9.052E-03.09360.396 1218.77780.750.000000          0 1 3          0 1 0 46  2 45       47  2 46      4544001312 3 2 0 0    93.0   95.0
 91 4005.260767 5.667E-26 8.865E-03.09040.384 1111.50080.750.000000          0 0 3          0 0 0 57  3 54       58  3 55      4444001312 3 2 0 0   115.0  117.0
 91 4005.268021 1.837E-26 7.848E-03.09640.290 1213.10200.750.000000          0 1 3          0 1 0 34 13 22       35 13 23      4544001312 3 2 0 0    69.0   71.0
 91 4005.296784 5.580E-26 8.911E-03.09010.345 1119.28730.750.000000          0 0 3          0 0 0 58  3 56       59  3 57      4444001312 3 2 0 0   117.0  119.0
 91 4005.326812 5.840E-26 8.820E-03.09050.417 1100.65020.750.000000          0 0 3          0 0 0 56  5 52       57  5 53      4444001312 3 2 0 0   113.0  115.0
 91 4005.347214 2.916E-26 8.906E-03.09430.488 1191.73570.750.000000          0 1 3          0 1 0 43  4 39       44  4 40      4544001312 3 2 0 0    87.0   89.0
 91 4005.393375 2.233E-26 8.292E-03.09570.354 1201.40030.750.000000          0 1 3          0 1 0 37 11 26       38 11 27      4544001312 3 2 0 0    75.0   77.0
 91 4005.418615 2.832E-26 9.112E-03.09340.379 1220.54000.750.000000          0 1 3          0 1 0 47  0 47       48  0 48      4544001312 3 2 0 0    95.0   97.0
 91 4005.423256 5.574E-26 8.960E-03.08990.312 1124.12770.750.000000          0 0 3          0 0 0 59  1 58       60  1 59      4444001312 3 2 0 0   119.0  121.0
 91 4005.436152 1.632E-26 7.484E-03.09690.251 1215.36340.750.000000          0 1 3          0 1 0 32 14 19       33 14 20      4544001312 3 2 0 0    65.0   67.0
 91 4005.464945 1.378E-26 7.004E-03.09750.214 1223.47570.750.000000          0 1 3          0 1 0 30 15 16       31 15 17      4544001312 3 2 0 0    61.0   63.0
 91 4005.509783 2.150E-26 5.165E-03.09680.345 1075.92710.750.000000          0 0 3          0 0 0 31 21 10       32 21 11      4544001312 3 2 0 0    63.0   65.0
 91 4005.535179 6.224E-26 8.777E-03.09080.474 1082.85930.750.000000          0 0 3          0 0 0 55  5 50       56  5 51      4444001312 3 2 0 0   111.0  113.0
 91 4005.606601 5.966E-26 8.425E-03.09220.336 1059.60470.750.000000          0 0 3          0 0 0 49 12 37       50 12 38      4444001312 3 2 0 0    99.0  101.0
 91 4005.606624 3.540E-26 6.666E-03.09550.357 1056.12080.750.000000          0 0 3          0 0 0 36 19 18       37 19 19      4544001312 3 2 0 0    73.0   75.0
 91 4005.607516 5.618E-26 8.175E-03.09290.303 1052.88990.750.000000          0 0 3          0 0 0 46 14 33       47 14 34      4544001312 3 2 0 0    93.0   95.0
 91 4005.624229 2.885E-26 8.843E-03.09450.471 1187.65270.750.000000          0 1 3          0 1 0 42  6 37       43  6 38      4544001312 3 2 0 0    85.0   87.0
 91 4005.633235 5.778E-27 1.988E-03.09840.326 1106.36420.750.000000          0 0 3          0 0 0 25 23  2       26 23  3      4544001312 3 2 0 0    51.0   53.0
 91 4005.634723 5.639E-26 9.011E-03.08960.304 1126.29930.750.000000          0 0 3          0 0 0 60  1 60       61  1 61      4444001312 3 2 0 0   121.0  123.0
 91 4005.652231 1.383E-26 3.872E-03.09760.337 1086.79250.750.000000          0 0 3          0 0 0 28 22  7       29 22  8      4544001312 3 2 0 0    57.0   59.0
 91 4005.702718 2.473E-26 8.469E-03.09540.372 1190.13850.750.000000          0 1 3          0 1 0 38 10 29       39 10 30      4544001312 3 2 0 0    77.0   79.0
 91 4005.755616 6.386E-26 8.741E-03.09100.444 1072.95980.750.000000          0 0 3          0 0 0 54  7 48       55  7 49      4444001312 3 2 0 0   109.0  111.0
 91 4005.759570 1.647E-27 1.679E-03.10010.303 1284.88190.750.000000          0 1 3          0 1 0 20 19  2       21 19  3      4544001312 3 2 0 0    41.0   43.0
 91 4005.831820 2.878E-26 8.781E-03.09480.429 1181.78910.750.000000          0 1 3          0 1 0 41  7 34       42  7 35      4544001312 3 2 0 0    83.0   85.0
 91 4005.836640 2.146E-26 8.086E-03.09620.324 1193.09300.750.000000          0 1 3          0 1 0 35 12 23       36 12 24      4544001312 3 2 0 0    71.0   73.0
 91 4005.877772 4.223E-26 7.111E-03.09500.361 1044.06680.750.000000          0 0 3          0 0 0 38 18 21       39 18 22      4544001312 3 2 0 0    77.0   79.0
 91 4005.881732 5.538E-26 7.989E-03.09340.271 1042.03850.750.000000          0 0 3          0 0 0 44 15 30       45 15 31      4544001312 3 2 0 0    89.0   91.0
 91 4005.888838 2.666E-26 8.598E-03.09520.383 1183.02540.750.000000          0 1 3          0 1 0 39  9 30       40  9 31      4544001312 3 2 0 0    79.0   81.0
 91 4005.897704 6.332E-26 8.517E-03.09190.339 1053.67630.750.000000          0 0 3          0 0 0 50 11 40       51 11 41      4444001312 3 2 0 0   101.0  103.0
 91 4005.914239 7.995E-27 5.264E-03.09880.321 1239.83370.750.000000          0 1 3          0 1 0 25 17  8       26 17  9      4544001312 3 2 0 0    51.0   53.0
 91 4005.937567 2.805E-26 8.701E-03.09500.396 1180.16360.750.000000          0 1 3          0 1 0 40  8 33       41  8 34      4544001312 3 2 0 0    81.0   83.0
 91 4005.957469 6.587E-26 8.701E-03.09120.425 1061.81930.750.000000          0 0 3          0 0 0 53  8 45       54  8 46      4444001312 3 2 0 0   107.0  109.0
 91 4006.015086 4.814E-26 7.471E-03.09450.364 1037.67440.750.000000          0 0 3          0 0 0 40 17 24       41 17 25      4544001312 3 2 0 0    81.0   83.0
 91 4006.017102 5.263E-26 7.757E-03.09390.367 1036.98340.750.000000          0 0 3          0 0 0 42 16 27       43 16 28      4544001312 3 2 0 0    85.0   87.0
 91 4006.058877 2.958E-26 5.932E-03.09630.350 1051.38870.750.000000          0 0 3          0 0 0 33 20 13       34 20 14      4544001312 3 2 0 0    67.0   69.0
 91 4006.061095 6.570E-26 8.593E-03.09170.346 1051.91700.750.000000          0 0 3          0 0 0 51 10 41       52 10 42      4444001312 3 2 0 0   103.0  105.0
 91 4006.090702 6.661E-26 8.653E-03.09150.377 1054.47750.750.000000          0 0 3          0 0 0 52  9 44       53  9 45      4444001312 3 2 0 0   105.0  107.0
 91 4006.093734 3.101E-26 8.997E-03.09410.433 1185.78330.750.000000          0 1 3          0 1 0 44  3 42       45  3 43      4544001312 3 2 0 0    89.0   91.0
 91 4006.098834 3.142E-26 8.948E-03.09440.477 1177.27040.750.000000          0 1 3          0 1 0 43  3 40       44  3 41      4544001312 3 2 0 0    87.0   89.0
 91 4006.134361 1.971E-26 7.782E-03.09670.286 1190.73580.750.000000          0 1 3          0 1 0 33 13 20       34 13 21      4544001312 3 2 0 0    67.0   69.0
 91 4006.150722 6.258E-26 8.304E-03.09270.326 1038.25600.750.000000          0 0 3          0 0 0 47 13 34       48 13 35      4544001312 3 2 0 0    95.0   97.0
 91 4006.160992 3.121E-26 9.057E-03.09390.403 1190.37560.750.000000          0 1 3          0 1 0 45  1 44       46  1 45      4544001312 3 2 0 0    91.0   93.0
 91 4006.258309 6.631E-26 8.866E-03.09060.386 1075.50030.750.000000          0 0 3          0 0 0 56  4 53       57  4 54      4444001312 3 2 0 0   113.0  115.0
 91 4006.282746 2.434E-26 8.255E-03.09600.353 1177.10510.750.000000          0 1 3          0 1 0 36 11 26       37 11 27      4544001312 3 2 0 0    73.0   75.0
 91 4006.288330 1.729E-26 7.386E-03.09720.247 1194.27460.750.000000          0 1 3          0 1 0 31 14 17       32 14 18      4544001312 3 2 0 0    63.0   65.0
 91 4006.289244 6.534E-26 8.915E-03.09040.352 1083.26230.750.000000          0 0 3          0 0 0 57  2 55       58  2 56      4444001312 3 2 0 0   115.0  117.0
 91 4006.299364 3.181E-26 8.895E-03.09460.484 1168.70560.750.000000          0 1 3          0 1 0 42  5 38       43  5 39      4544001312 3 2 0 0    85.0   87.0
