 41 4728.855480 2.714E-25 2.368E-03.07780.100  702.77110.73-.004152        2 1 1 1        0 1 1 0                    Q 16e     465544 6 5 5 3 3 3   297.0  297.0
 41 4728.959680 1.835E-24 2.656E-01.08120.103 1223.55750.72-.003620        2 2 0 1        0 2 0 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 4729.034420 3.992E-25 3.546E-03.08010.102  665.19640.72-.003975        2 1 1 1        0 1 1 0                    Q 13f     465544 6 5 5 3 3 3   243.0  243.0
 41 4729.037700 3.089E-25 2.688E-03.07850.100  689.36030.72-.004098        2 1 1 1        0 1 1 0                    Q 15e     465544 6 5 5 3 3 3   279.0  279.0
 41 4729.135230 1.468E-22 4.684E-01.09410.115    2.51410.70-.002745        2 0 0 1        0 0 0 0                    P  2e     465544 6 5 5 3 3 3    27.0   45.0
 41 4729.208580 3.512E-25 3.073E-03.07920.101  676.78740.72-.004039        2 1 1 1        0 1 1 0                    Q 14e     465544 6 5 5 3 3 3   261.0  261.0
 41 4729.230280 4.556E-25 4.145E-03.08120.103  654.27880.72-.003906        2 1 1 1        0 1 1 0                    Q 12f     465544 6 5 5 3 3 3   225.0  225.0
 41 4729.368100 3.996E-25 3.548E-03.08010.102  665.05240.72-.003975        2 1 1 1        0 1 1 0                    Q 13e     465544 6 5 5 3 3 3   243.0  243.0
 41 4729.411100 5.201E-25 4.898E-03.08240.104  644.20080.72-.003830        2 1 1 1        0 1 1 0                    Q 11f     465544 6 5 5 3 3 3   207.0  207.0
 41 4729.516260 4.556E-25 4.143E-03.08120.103  654.15530.72-.003906        2 1 1 1        0 1 1 0                    Q 12e     465544 6 5 5 3 3 3   225.0  225.0
 41 4729.576860 5.967E-25 5.885E-03.08370.105  634.96240.72-.003746        2 1 1 1        0 1 1 0                    Q 10f     465544 6 5 5 3 3 3   189.0  189.0
 41 4729.617400 1.891E-24 2.663E-01.08010.102 1233.63390.72-.003686        2 2 0 1        0 2 0 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 4729.653040 5.201E-25 4.896E-03.08240.104  644.09630.72-.003830        2 1 1 1        0 1 1 0                    Q 11e     465544 6 5 5 3 3 3   207.0  207.0
 41 4729.727570 6.895E-25 7.216E-03.08490.107  626.56370.72-.003654        2 1 1 1        0 1 1 0                    Q  9f     465544 6 5 5 3 3 3   171.0  171.0
 41 4729.778450 5.967E-25 5.883E-03.08370.105  634.87530.72-.003746        2 1 1 1        0 1 1 0                    Q 10e     465544 6 5 5 3 3 3   189.0  189.0
 41 4729.863210 7.983E-25 9.001E-03.08600.108  619.00480.71-.003553        2 1 1 1        0 1 1 0                    Q  8f     465544 6 5 5 3 3 3   153.0  153.0
 41 4729.892480 6.895E-25 7.214E-03.08490.107  626.49240.72-.003654        2 1 1 1        0 1 1 0                    Q  9e     465544 6 5 5 3 3 3   171.0  171.0
 41 4729.983790 9.354E-25 1.157E-02.08700.109  612.28560.71-.003442        2 1 1 1        0 1 1 0                    Q  7f     465544 6 5 5 3 3 3   135.0  135.0
 41 4729.987030 7.379E-23 7.009E-01.09620.117    0.83800.69-.002487        2 0 0 1        0 0 0 0                    P  1e     465544 6 5 5 3 3 3     9.0   27.0
 41 4729.995120 7.983E-25 8.999E-03.08600.108  618.94780.71-.003553        2 1 1 1        0 1 1 0                    Q  8e     465544 6 5 5 3 3 3   153.0  153.0
 41 4730.086370 9.354E-25 1.157E-02.08700.109  612.24130.71-.003442        2 1 1 1        0 1 1 0                    Q  7e     465544 6 5 5 3 3 3   135.0  135.0
 41 4730.089300 1.113E-24 1.544E-02.08810.110  606.40630.71-.003318        2 1 1 1        0 1 1 0                    Q  6f     465544 6 5 5 3 3 3   117.0  117.0
 41 4730.109900 3.419E-25 1.433E-01.09230.114 1180.26540.70-.002749        2 2 2 1        0 2 2 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 4730.110000 3.407E-25 1.428E-01.09230.114 1180.26540.70-.002749        2 2 2 1        0 2 2 0                    R  2f     465544 6 5 5 3 3 3    63.0   45.0
 41 4730.166220 1.113E-24 1.544E-02.08810.110  606.37300.71-.003318        2 1 1 1        0 1 1 0                    Q  6e     465544 6 5 5 3 3 3   117.0  117.0
 41 4730.179750 1.351E-24 2.161E-02.08930.111  601.36680.71-.003182        2 1 1 1        0 1 1 0                    Q  5f     465544 6 5 5 3 3 3    99.0   99.0
 41 4730.234660 1.355E-24 2.167E-02.08930.111  601.34300.71-.003182        2 1 1 1        0 1 1 0                    Q  5e     465544 6 5 5 3 3 3    99.0   99.0
 41 4730.255120 1.693E-24 3.243E-02.09070.113  597.16720.70-.003030        2 1 1 1        0 1 1 0                    Q  4f     465544 6 5 5 3 3 3    81.0   81.0
 41 4730.261090 1.931E-24 2.670E-01.07920.101 1244.54970.72-.003748        2 2 0 1        0 2 0 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 4730.291710 1.693E-24 3.243E-02.09070.113  597.15140.70-.003030        2 1 1 1        0 1 1 0                    Q  4e     465544 6 5 5 3 3 3    81.0   81.0
 41 4730.315420 2.234E-24 5.413E-02.09230.114  593.80750.70-.002862        2 1 1 1        0 1 1 0                    Q  3f     465544 6 5 5 3 3 3    63.0   63.0
 41 4730.337350 2.234E-24 5.413E-02.09230.114  593.79800.70-.002862        2 1 1 1        0 1 1 0                    Q  3e     465544 6 5 5 3 3 3    63.0   63.0
 41 4730.360640 3.230E-24 1.082E-01.09410.115  591.28770.70-.002675        2 1 1 1        0 1 1 0                    Q  2f     465544 6 5 5 3 3 3    45.0   45.0
 41 4730.371580 3.230E-24 1.082E-01.09410.115  591.28290.70-.002675        2 1 1 1        0 1 1 0                    Q  2e     465544 6 5 5 3 3 3    45.0   45.0
 41 4730.390800 5.846E-24 3.239E-01.09620.117  589.60780.69-.002466        2 1 1 1        0 1 1 0                    Q  1f     465544 6 5 5 3 3 3    27.0   27.0
 41 4730.394400 5.846E-24 3.239E-01.09620.117  589.60620.69-.002466        2 1 1 1        0 1 1 0                    Q  1e     465544 6 5 5 3 3 3    27.0   27.0
 41 4730.890740 1.956E-24 2.680E-01.07850.100 1256.30470.72-.003806        2 2 0 1        0 2 0 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 4730.898580 6.088E-25 2.010E-01.09070.113 1182.78620.70-.002881        2 2 2 1        0 2 2 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 4730.898670 6.048E-25 1.996E-01.09070.113 1182.78620.70-.002881        2 2 2 1        0 2 2 0                    R  3f     465544 6 5 5 3 3 3    81.0   63.0
 41 4731.506360 1.960E-24 2.682E-01.07780.100 1268.89900.73-.003862        2 2 0 1        0 2 0 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 4731.649290 7.419E-23 2.341E-01.09620.117    0.00000.69-.002445        2 0 0 1        0 0 0 0                    R  0e     465544 6 5 5 3 3 3    27.0    9.0
 41 4731.674370 8.387E-25 2.303E-01.08930.111 1186.14710.71-.003001        2 2 2 1        0 2 2 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 4731.674450 8.346E-25 2.292E-01.08930.111 1186.14710.71-.003001        2 2 2 1        0 2 2 0                    R  4f     465544 6 5 5 3 3 3    99.0   81.0
 41 4732.042100 5.887E-24 1.958E-01.09410.115  589.60620.70-.002604        2 1 1 1        0 1 1 0                    R  1e     465544 6 5 5 3 3 3    45.0   27.0
 41 4732.046700 5.887E-24 1.958E-01.09410.115  589.60780.70-.002604        2 1 1 1        0 1 1 0                    R  1f     465544 6 5 5 3 3 3    45.0   27.0
 41 4732.107930 1.951E-24 2.688E-01.07710.099 1282.33240.73-.003914        2 2 0 1        0 2 0 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 4732.437240 1.040E-24 2.467E-01.08810.110 1190.34830.71-.003111        2 2 2 1        0 2 2 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 4732.437320 1.036E-24 2.458E-01.08810.110 1190.34830.71-.003111        2 2 2 1        0 2 2 0                    R  5f     465544 6 5 5 3 3 3   117.0   99.0
 41 4732.459730 1.480E-22 2.814E-01.09410.115    0.83800.70-.002604        2 0 0 1        0 0 0 0                    R  1e     465544 6 5 5 3 3 3    45.0   27.0
 41 4732.695470 1.927E-24 2.693E-01.07650.098 1296.60490.73-.003965        2 2 0 1        0 2 0 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 4732.839970 1.036E-23 2.482E-01.09230.114  591.28290.70-.002749        2 1 1 1        0 1 1 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 4732.847650 1.036E-23 2.482E-01.09230.114  591.28770.70-.002749        2 1 1 1        0 1 1 0                    R  2f     465544 6 5 5 3 3 3    63.0   45.0
 41 4733.187210 1.226E-24 2.584E-01.08700.109 1195.38970.71-.003213        2 2 2 1        0 2 2 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 4733.187280 1.222E-24 2.576E-01.08700.109 1195.38970.71-.003213        2 2 2 1        0 2 2 0                    R  6f     465544 6 5 5 3 3 3   135.0  117.0
 41 4733.256390 2.206E-22 3.022E-01.09230.114    2.51410.70-.002749        2 0 0 1        0 0 0 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 4733.268970 1.891E-24 2.699E-01.07600.097 1311.71620.73-.004012        2 2 0 1        0 2 0 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 4733.624330 1.439E-23 2.716E-01.09070.113  593.79800.70-.002881        2 1 1 1        0 1 1 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 4733.635590 1.439E-23 2.716E-01.09070.113  593.80750.70-.002881        2 1 1 1        0 1 1 0                    R  3f     465544 6 5 5 3 3 3    81.0   63.0
 41 4733.828420 1.843E-24 2.704E-01.07550.096 1327.66640.73-.004058        2 2 0 1        0 2 0 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 4733.924260 1.387E-24 2.655E-01.08600.108 1201.27130.71-.003307        2 2 2 1        0 2 2 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 4733.924330 1.383E-24 2.648E-01.08600.108 1201.27120.71-.003307        2 2 2 1        0 2 2 0                    R  7f     465544 6 5 5 3 3 3   153.0  135.0
 41 4734.039250 2.903E-22 3.132E-01.09070.113    5.02810.70-.002881        2 0 0 1        0 0 0 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 4734.373840 1.782E-24 2.706E-01.07500.095 1344.45540.73-.004102        2 2 0 1        0 2 0 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 4734.395190 1.814E-23 2.848E-01.08930.111  597.15140.71-.003001        2 1 1 1        0 1 1 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 4734.410520 1.814E-23 2.848E-01.08930.111  597.16720.71-.003001        2 1 1 1        0 1 1 0                    R  4f     465544 6 5 5 3 3 3    99.0   81.0
 41 4734.648400 1.532E-24 2.712E-01.08490.107 1207.99310.72-.003394        2 2 2 1        0 2 2 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 4734.648470 1.528E-24 2.705E-01.08490.107 1207.99280.72-.003394        2 2 2 1        0 2 2 0                    R  8f     465544 6 5 5 3 3 3   171.0  153.0
 41 4734.808310 3.572E-22 3.206E-01.08930.111    8.38020.71-.003001        2 0 0 1        0 0 0 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 4734.905210 1.718E-24 2.716E-01.07450.095 1362.08290.73-.004144        2 2 0 1        0 2 0 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 4735.152540 2.161E-23 2.931E-01.08810.110  601.34300.71-.003111        2 1 1 1        0 1 1 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 4735.172440 2.161E-23 2.931E-01.08810.110  601.36680.71-.003111        2 1 1 1        0 1 1 0                    R  5f     465544 6 5 5 3 3 3   117.0   99.0
 41 4735.359620 1.653E-24 2.748E-01.08370.105 1215.55500.72-.003474        2 2 2 1        0 2 2 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 4735.359700 1.653E-24 2.748E-01.08370.105 1215.55460.72-.003474        2 2 2 1        0 2 2 0                    R  9f     465544 6 5 5 3 3 3   189.0  171.0
 41 4735.422540 1.641E-24 2.718E-01.07410.094 1380.54890.73-.004185        2 2 0 1        0 2 0 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 4735.563570 4.193E-22 3.251E-01.08810.110   12.57020.71-.003111        2 0 0 1        0 0 0 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 4735.896380 2.480E-23 2.988E-01.08700.109  606.37300.71-.003213        2 1 1 1        0 1 1 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 4735.921350 2.480E-23 2.988E-01.08700.109  606.40630.71-.003213        2 1 1 1        0 1 1 0                    R  6f     465544 6 5 5 3 3 3   135.0  117.0
 41 4735.925820 1.556E-24 2.716E-01.07370.093 1399.85320.74-.004224        2 2 0 1        0 2 0 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 4736.057920 1.758E-24 2.780E-01.08240.104 1223.95700.72-.003549        2 2 2 1        0 2 2 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 4736.058010 1.758E-24 2.780E-01.08240.104 1223.95640.72-.003549        2 2 2 1        0 2 2 0                    R 10f     465544 6 5 5 3 3 3   207.0  189.0
 41 4736.305030 4.798E-22 3.305E-01.08700.109   17.59820.71-.003213        2 0 0 1        0 0 0 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 4736.415070 1.472E-24 2.723E-01.07330.092 1419.99580.74-.004262        2 2 0 1        0 2 0 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 4736.626700 2.766E-23 3.026E-01.08600.108  612.24130.71-.003307        2 1 1 1        0 1 1 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 4736.657260 2.766E-23 3.027E-01.08600.108  612.28560.71-.003307        2 1 1 1        0 1 1 0                    R  7f     465544 6 5 5 3 3 3   153.0  135.0
 41 4736.743280 1.843E-24 2.805E-01.08120.103 1233.19910.72-.003620        2 2 2 1        0 2 2 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 4736.743410 1.843E-24 2.805E-01.08120.103 1233.19820.72-.003620        2 2 2 1        0 2 2 0                    R 11f     465544 6 5 5 3 3 3   225.0  207.0
 41 4736.890270 1.383E-24 2.726E-01.07290.091 1440.97650.75-.004298        2 2 0 1        0 2 0 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 4737.032680 5.322E-22 3.329E-01.08600.108   23.46410.71-.003307        2 0 0 1        0 0 0 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 4737.343510 3.020E-23 3.055E-01.08490.107  618.94780.72-.003394        2 1 1 1        0 1 1 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 4737.351440 1.290E-24 2.725E-01.07260.091 1462.79500.75-.004334        2 2 0 1        0 2 0 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 4737.380150 3.020E-23 3.056E-01.08490.107  619.00480.72-.003394        2 1 1 1        0 1 1 0                    R  8f     465544 6 5 5 3 3 3   171.0  153.0
 41 4737.415710 1.903E-24 2.818E-01.08010.102 1243.28130.72-.003686        2 2 2 1        0 2 2 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 4737.415890 1.907E-24 2.823E-01.08010.102 1243.27990.72-.003686        2 2 2 1        0 2 2 0                    R 12f     465544 6 5 5 3 3 3   243.0  225.0
 41 4737.746530 5.806E-22 3.358E-01.08490.107   30.16790.72-.003394        2 0 0 1        0 0 0 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 4737.798560 1.202E-24 2.736E-01.07220.090 1485.45140.76-.004368        2 2 0 1        0 2 0 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 4738.046810 3.246E-23 3.083E-01.08370.105  626.49240.72-.003474        2 1 1 1        0 1 1 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 4738.075200 1.947E-24 2.831E-01.07920.101 1254.20350.72-.003748        2 2 2 1        0 2 2 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 4738.075460 1.951E-24 2.837E-01.07920.101 1254.20160.72-.003748        2 2 2 1        0 2 2 0                    R 13f     465544 6 5 5 3 3 3   261.0  243.0
 41 4738.090030 3.246E-23 3.084E-01.08370.105  626.56370.72-.003474        2 1 1 1        0 1 1 0                    R  9f     465544 6 5 5 3 3 3   189.0  171.0
 41 4738.231640 1.109E-24 2.734E-01.07190.089 1508.94540.77-.004402        2 2 0 1        0 2 0 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 4738.446570 6.209E-22 3.372E-01.08370.105   37.70960.72-.003474        2 0 0 1        0 0 0 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 4738.494540 2.048E-25 3.272E-04.07040.085  498.37370.81-.003122        1 6 0 0        0 0 0 0                    P 34e     465544 6 5 5 3 3 3   603.0  621.0
 41 4738.650690 1.020E-24 2.738E-01.07160.088 1533.27690.79-.004434        2 2 0 1        0 2 0 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 4738.721740 1.976E-24 2.847E-01.07850.100 1265.96570.72-.003806        2 2 2 1        0 2 2 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 4738.722120 1.980E-24 2.852E-01.07850.100 1265.96320.72-.003806        2 2 2 1        0 2 2 0                    R 14f     465544 6 5 5 3 3 3   279.0  261.0
 41 4738.736580 3.431E-23 3.100E-01.08240.104  634.87530.72-.003549        2 1 1 1        0 1 1 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 4738.786910 3.431E-23 3.102E-01.08240.104  634.96240.72-.003549        2 1 1 1        0 1 1 0                    R 10f     465544 6 5 5 3 3 3   207.0  189.0
 41 4739.055700 9.314E-25 2.737E-01.07130.087 1558.44560.80-.004465        2 2 0 1        0 2 0 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 4739.132800 6.572E-22 3.395E-01.08240.104   46.08910.72-.003549        2 0 0 1        0 0 0 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 4739.355340 1.984E-24 2.855E-01.07780.100 1278.56780.73-.003862        2 2 2 1        0 2 2 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 4739.355860 1.988E-24 2.861E-01.07780.100 1278.56450.73-.003862        2 2 2 1        0 2 2 0                    R 15f     465544 6 5 5 3 3 3   297.0  279.0
 41 4739.364880 2.286E-25 3.279E-04.07070.086  469.90860.81-.003121        1 6 0 0        0 0 0 0                    P 33e     465544 6 5 5 3 3 3   585.0  603.0
 41 4739.412840 3.584E-23 3.117E-01.08120.103  644.09630.72-.003620        2 1 1 1        0 1 1 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 4739.446670 8.467E-25 2.736E-01.07100.087 1584.45160.80-.004496        2 2 0 1        0 2 0 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 4739.470780 3.584E-23 3.119E-01.08120.103  644.20080.72-.003620        2 1 1 1        0 1 1 0                    R 11f     465544 6 5 5 3 3 3   225.0  207.0
