 7114554.325708 4.287E-25 1.826E-03.04440.045  260.50090.71-.009028       b      1       X      0                R 13Q 14     d5752134930 9 6 3 5    29.0   29.0
 7114554.368758 2.956E-26 1.745E-03.03360.037  933.53090.71-.011346       b      1       X      0                R 25R 25     d5752124930 9 6 3 5    53.0   51.0
 7114555.033549 1.591E-26 1.837E-03.03190.036 1082.99170.71-.011102       b      1       X      0                R 27Q 28     d5752124930 9 6 3 5    57.0   57.0
 7114555.102368 2.130E-25 1.700E-03.04070.043  440.56180.71-.009150       b      1       X      0                R 17R 17     d5752134930 9 6 3 5    37.0   35.0
 7114555.366568 5.297E-26 1.737E-03.03530.039  793.20870.71-.011102       b      1       X      0                R 23R 23     d5752124930 9 6 3 5    49.0   47.0
 7114555.729967 1.432E-25 1.715E-03.03890.042  546.70420.71-.008906       b      1       X      0                R 19R 19     d5752124930 9 6 3 5    41.0   39.0
 7114555.819131 8.982E-26 1.727E-03.03710.040  664.25950.71-.010126       b      1       X      0                R 21R 21     d5752124930 9 6 3 5    45.0   43.0
 7114556.040783 3.275E-25 1.829E-03.04260.044  343.74810.71-.009028       b      1       X      0                R 15Q 16     d5752134930 9 6 3 5    33.0   33.0
 7114556.562434 3.115E-26 1.837E-03.03360.037  931.33720.71-.011102       b      1       X      0                R 25Q 26     d5752124930 9 6 3 5    53.0   53.0
 7114557.222786 2.334E-25 1.831E-03.04070.043  438.44130.71-.009516       b      1       X      0                R 17Q 18     d5752134930 9 6 3 5    37.0   37.0
 7114557.542208 5.674E-26 1.836E-03.03530.039  791.03310.71-.010858       b      1       X      0                R 23Q 24     d5752124930 9 6 3 5    49.0   49.0
 7114557.869039 1.555E-25 1.833E-03.03890.042  544.56510.71-.010370       b      1       X      0                R 19Q 20     d5752124930 9 6 3 5    41.0   41.0
 7114557.976587 9.700E-26 1.835E-03.03710.040  662.10200.71-.010858       b      1       X      0                R 21Q 22     d5752124930 9 6 3 5    45.0   45.0
 7115685.284415 8.278E-30 8.087E-05.02850.029 2012.89140.71-.013600       b      2       X      0                P 37P 37     d3555124921 9 4 3 5    73.0   75.0
 7115686.968054 8.061E-30 7.813E-05.02850.029 2011.20770.71-.013600       b      2       X      0                P 37Q 36     d3555124921 9 4 3 5    73.0   73.0
 7115702.897737 2.158E-29 8.133E-05.02990.031 1804.87450.71-.013192       b      2       X      0                P 35P 35     d3555124921 9 4 3 5    69.0   71.0
 7115704.598504 2.097E-29 7.840E-05.02990.031 1803.17370.71-.013056       b      2       X      0                P 35Q 34     d3555124921 9 4 3 5    69.0   69.0
 7115719.827906 5.311E-29 8.181E-05.03160.032 1608.06610.71-.012920       b      2       X      0                P 33P 33     d3555124921 9 4 3 5    65.0   67.0
 7115721.545872 5.150E-29 7.869E-05.03160.032 1606.34820.71-.012784       b      2       X      0                P 33Q 32     d3555124921 9 4 3 5    65.0   65.0
 7115736.077988 1.233E-28 8.229E-05.03350.034 1422.49830.71-.012648       b      2       X      0                P 31P 31     d3555124921 9 4 3 5    61.0   63.0
 7115737.813235 1.193E-28 7.897E-05.03350.034 1420.76310.71-.012648       b      2       X      0                P 31Q 30     d3555124921 9 4 3 5    61.0   61.0
 7115751.650790 2.700E-28 8.282E-05.03570.036 1248.20130.71-.012512       b      2       X      0                P 29P 29     d3555124921 9 4 3 5    57.0   59.0
 7115753.403415 2.605E-28 7.924E-05.03570.036 1246.44860.71-.012376       b      2       X      0                P 29Q 28     d3555124921 9 4 3 5    57.0   57.0
 7115766.548866 5.570E-28 8.336E-05.03800.038 1085.20330.71-.012376       b      2       X      0                P 27P 27     d4555124921 9 4 3 5    53.0   55.0
 7115768.318988 5.357E-28 7.950E-05.03800.038 1083.43320.71-.012376       b      2       X      0                P 27Q 26     d4555124921 9 4 3 5    53.0   53.0
 7115780.774523 1.082E-27 8.394E-05.04040.039  933.53090.71-.012104       b      2       X      0                P 25P 25     d4555124921 9 4 3 5    49.0   51.0
 7115782.562285 1.037E-27 7.978E-05.04040.039  931.74310.71-.012104       b      2       X      0                P 25Q 24     d4555124921 9 4 3 5    49.0   49.0
 7115794.329816 1.978E-27 8.463E-05.04270.041  793.20870.71-.012104       b      2       X      0                P 23P 23     d4555124921 9 4 3 5    45.0   47.0
 7115796.135399 1.887E-27 8.005E-05.04270.041  791.40310.71-.012104       b      2       X      0                P 23Q 22     d4555124921 9 4 3 5    45.0   45.0
 7115807.216560 3.396E-27 8.534E-05.04480.042  664.25950.71-.012104       b      2       X      0                P 21P 21     d4555124921 9 4 3 5    41.0   43.0
 7115809.040194 3.222E-27 8.027E-05.04480.042  662.43590.71-.011560       b      2       X      0                P 21Q 20     d4555124921 9 4 3 5    41.0   41.0
 7115819.436325 5.469E-27 8.614E-05.04660.043  546.70420.71-.011288       b      2       X      0                P 19P 19     d4555124921 9 4 3 5    37.0   39.0
 7115821.278311 5.158E-27 8.054E-05.04660.043  544.86220.71-.010608       b      2       X      0                P 19Q 18     d4555124921 9 4 3 5    37.0   37.0
 7115830.990442 8.253E-27 8.713E-05.04810.045  440.56180.71-.010200       b      2       X      0                P 17P 17     d4555124921 9 4 3 5    33.0   35.0
 7115832.851189 7.722E-27 8.081E-05.04810.045  438.70100.71-.010064       b      2       X      0                P 17Q 16     d4555124921 9 4 3 5    33.0   33.0
 7115841.880005 1.163E-26 8.829E-05.04930.046  345.84950.71-.010064       b      2       X      0                P 15P 15     d4555124921 9 4 3 5    29.0   31.0
 7115843.760086 1.078E-26 8.111E-05.04930.046  343.96940.71-.010064       b      2       X      0                P 15Q 14     d4555124921 9 4 3 5    29.0   29.0
 7115852.105873 1.527E-26 8.983E-05.05030.047  262.58270.71-.010000       b      2       X      0                P 13P 13     d4555134921 9 4 3 4    25.0   27.0
 7115854.006128 1.397E-26 8.145E-05.05030.047  260.68240.71-.011400       b      2       X      0                P 13Q 12     d4555134921 9 4 3 4    25.0   25.0
 7115861.668670 1.856E-26 9.179E-05.05140.048  190.77480.71-.009700       b      2       X      0                P 11P 11     d4555134921 9 4 3 4    21.0   23.0
 7115863.590415 1.669E-26 8.180E-05.05140.048  188.85310.71-.009700       b      2       X      0                P 11Q 10     d4555144921 9 4 3 4    21.0   21.0
 7115870.568786 2.076E-26 9.470E-05.05270.049  130.43750.71-.011200       b      2       X      0                P  9P  9     d4555134921 9 4 3 4    17.0   19.0
 7115872.514261 1.821E-26 8.231E-05.05270.049  128.49200.71-.009300       b      2       X      0                P  9Q  8     d4555134921 9 4 3 4    17.0   17.0
 7115878.806381 2.106E-26 9.917E-05.05450.051   81.58050.71-.009500       b      2       X      0                P  7P  7     d4555144921 9 4 3 4    13.0   15.0
 7115880.779887 1.779E-26 8.300E-05.05450.051   79.60700.71-.009500       b      2       X      0                P  7Q  6     d4555134921 9 4 3 4    13.0   13.0
 7115886.176029 8.163E-30 7.756E-05.02740.028 2012.89140.71-.014280       b      2       X      0                R 37R 37     d3555124921 9 4 3 5    77.0   75.0
 7115886.381385 1.895E-26 1.076E-04.05690.053   44.21170.71-.009200       b      2       X      0                P  5P  5     d4555144921 9 4 3 4     9.0   11.0
 7115888.392979 1.496E-26 8.413E-05.05690.053   42.20010.71-.008700       b      2       X      0                P  5Q  4     d4555134921 9 4 3 4     9.0    9.0
 7115888.476297 8.548E-30 8.033E-05.02740.028 2010.59110.71-.013600       b      2       X      0                R 37Q 38     d3555124921 9 4 3 5    77.0   77.0
 7115893.293498 1.434E-26 1.293E-04.06060.055   18.33720.71-.009100       b      2       X      0                P  3P  3     d4555134921 9 4 3 4     5.0    7.0
 7115893.301259 2.124E-29 7.751E-05.02850.029 1804.87450.71-.014280       b      2       X      0                R 35R 35     d3555124921 9 4 3 5    73.0   71.0
 7115895.377815 9.745E-27 8.704E-05.06060.055   16.25290.71-.006936       b      2       X      0                P  3Q  2     d4555124921 9 4 3 5     5.0    5.0
 7115895.583871 2.228E-29 8.043E-05.02850.029 1802.59190.71-.013600       b      2       X      0                R 35Q 36     d3555124921 9 4 3 5    73.0   73.0
 7115899.542241 7.846E-27 3.302E-04.06610.058    3.96110.71-.007072       b      2       X      0                P  1P  1     d45551249 2 9 4 3 5     1.0    3.0
 7115899.706095 5.214E-29 7.740E-05.02990.031 1608.06610.71-.013736       b      2       X      0                R 33R 33     d3555124921 9 4 3 5    69.0   67.0
 7115901.971023 5.481E-29 8.050E-05.02990.031 1605.80120.71-.013056       b      2       X      0                R 33Q 34     d3555124921 9 4 3 5    69.0   69.0
 7115905.395718 1.207E-28 7.723E-05.03160.032 1422.49830.71-.013464       b      2       X      0                R 31R 31     d3555124921 9 4 3 5    65.0   63.0
 7115907.642925 1.272E-28 8.053E-05.03160.032 1420.25110.71-.012784       b      2       X      0                R 31Q 32     d3555124921 9 4 3 5    65.0   65.0
 7115907.669594 3.847E-27 3.242E-05.06060.055    3.96110.71-.006800       b      2       X      0                R  1R  1     d4555124921 9 4 3 5     5.0    3.0
 7115909.546385 8.962E-27 7.485E-05.06060.055    2.08430.71-.006936       b      2       X      0                R  1Q  2     d4555124921 9 4 3 5     5.0    5.0
 7115910.375051 2.636E-28 7.708E-05.03350.034 1248.20130.71-.013192       b      2       X      0                R 29R 29     d3555124921 9 4 3 5    61.0   59.0
 7115912.255918 1.076E-26 5.405E-05.05690.053   18.33720.71-.008024       b      2       X      0                R  3R  3     d4555124921 9 4 3 5     9.0    7.0
 7115912.604488 2.785E-28 8.058E-05.03350.034 1245.97180.71-.012648       b      2       X      0                R 29Q 30     d3555124921 9 4 3 5    61.0   61.0
 7115914.205487 1.561E-26 7.769E-05.05690.053   16.38760.71-.007900       b      2       X      0                R  3Q  4     d4555134921 9 4 3 4     9.0    9.0
 7115914.648761 5.422E-28 7.687E-05.03570.036 1085.20330.71-.012920       b      2       X      0                R 27R 27     d3555124921 9 4 3 5    57.0   55.0
 7115916.175168 1.583E-26 6.246E-05.05450.051   44.21170.71-.008600       b      2       X      0                R  5R  5     d4555134921 9 4 3 4    13.0   11.0
 7115916.860361 5.747E-28 8.063E-05.03570.036 1082.99170.71-.012376       b      2       X      0                R 27Q 28     d3555124921 9 4 3 5    57.0   57.0
 7115918.162910 2.017E-26 7.883E-05.05450.051   42.22400.71-.009656       b      2       X      0                R  5Q  6     d4555124921 9 4 3 5    13.0   13.0
 7115918.221261 1.050E-27 7.663E-05.03800.038  933.53090.71-.012648       b      2       X      0                R 25R 25     d4555124921 9 4 3 5    53.0   51.0
 7115919.425787 1.847E-26 6.685E-05.05270.049   81.58050.71-.010200       b      2       X      0                R  7R  7     d4555134921 9 4 3 4    17.0   15.0
 7115920.414938 1.116E-27 8.061E-05.03800.038  931.33720.71-.012376       b      2       X      0                R 25Q 26     d4555124921 9 4 3 5    53.0   53.0
 7115921.096713 1.910E-27 7.626E-05.04040.039  793.20870.71-.012376       b      2       X      0                R 23R 23     d4555124921 9 4 3 5    49.0   47.0
 7115921.441674 2.216E-26 7.945E-05.05270.049   79.56460.71-.008700       b      2       X      0                R  7Q  8     d4555134921 9 4 3 4    17.0   17.0
 7115922.005985 1.874E-26 6.965E-05.05140.048  130.43750.71-.009000       b      2       X      0                R  9R  9     d4555134921 9 4 3 4    21.0   19.0
 7115923.272354 2.040E-27 8.061E-05.04040.039  791.03310.71-.012104       b      2       X      0                R 23Q 24     d4555124921 9 4 3 5    49.0   49.0
 7115923.279033 3.264E-27 7.584E-05.04270.041  664.25950.71-.011288       b      2       X      0                R 21R 21     d4555124921 9 4 3 5    45.0   43.0
 7115923.913744 1.708E-26 7.152E-05.05030.047  190.77480.71-.009044       b      2       X      0                R 11R 11     d4555124921 9 4 3 5    25.0   23.0
 7115924.045748 2.169E-26 7.984E-05.05140.048  128.39770.71-.010200       b      2       X      0                R  9Q 10     d4555124921 9 4 3 5    21.0   21.0
 7115924.771894 5.231E-27 7.535E-05.04480.042  546.70420.71-.009928       b      2       X      0                R 19R 19     d4555124921 9 4 3 5    41.0   39.0
 7115925.146814 1.424E-26 7.288E-05.04930.046  262.58270.71-.009792       b      2       X      0                R 13R 13     d4555124921 9 4 3 5    29.0   27.0
 7115925.436490 3.505E-27 8.061E-05.04270.041  662.10200.71-.012104       b      2       X      0                R 21Q 22     d4555124921 9 4 3 5    45.0   45.0
 7115925.578724 7.841E-27 7.472E-05.04660.043  440.56180.71-.010200       b      2       X      0                R 17R 17     d4555124921 9 4 3 5    37.0   35.0
 7115925.702713 1.097E-26 7.396E-05.04810.045  345.84950.71-.009928       b      2       X      0                R 15R 15     d4555124921 9 4 3 5    33.0   31.0
 7115925.975175 1.932E-26 8.011E-05.05030.047  188.71340.71-.010064       b      2       X      0                R 11Q 12     d4555124921 9 4 3 5    25.0   25.0
 7115926.910966 5.651E-27 8.058E-05.04480.042  544.56510.71-.011560       b      2       X      0                R 19Q 20     d4555124921 9 4 3 5    41.0   41.0
 7115927.228629 1.584E-26 8.028E-05.04930.046  260.50090.71-.010064       b      2       X      0                R 13Q 14     d4555124921 9 4 3 5    29.0   29.0
 7115927.699142 8.534E-27 8.051E-05.04660.043  438.44130.71-.010608       b      2       X      0                R 17Q 18     d4555124921 9 4 3 5    37.0   37.0
 7115927.804100 1.204E-26 8.037E-05.04810.045  343.74810.71-.010064       b      2       X      0                R 15Q 16     d4555124921 9 4 3 5    33.0   33.0
 7117085.354076 6.315E-30 2.279E-06.03570.036 1248.20130.71-.013524       b      3       X      0                P 29P 29     d3555124821 9 4 3 4    57.0   59.0
 7117087.106703 6.095E-30 2.181E-06.03570.036 1246.44860.71-.013377       b      3       X      0                P 29Q 28     d3555124821 9 4 3 4    57.0   57.0
 7117102.284862 1.304E-29 2.296E-06.03800.038 1085.20330.71-.013377       b      3       X      0                P 27P 27     d3555124821 9 4 3 4    53.0   55.0
 7117104.054984 1.253E-29 2.188E-06.03800.038 1083.43320.71-.013377       b      3       X      0                P 27Q 26     d3555124821 9 4 3 4    53.0   53.0
 7117118.395700 2.532E-29 2.312E-06.04040.039  933.53090.71-.013083       b      3       X      0                P 25P 25     d3555124821 9 4 3 4    49.0   51.0
 7117120.183462 2.426E-29 2.196E-06.04040.039  931.74310.71-.013083       b      3       X      0                P 25Q 24     d3555124821 9 4 3 4    49.0   49.0
 7117133.688553 4.627E-29 2.330E-06.04270.041  793.20870.71-.013083       b      3       X      0                P 23P 23     d3555124821 9 4 3 4    45.0   47.0
